date,open,high,low,close,volume
2024-10-08,408.50859351504334,413.24090045920747,405.79450128292336,412.2964172363281,19229300
2024-10-09,413.4397013585542,417.9334146057065,411.8887829065184,415.0303955078125,14974300
2024-10-10,412.8133950520586,414.9210519137125,410.74548354781774,413.4198303222656,13848400
2024-10-11,413.7181190735733,414.702347658303,410.8449240373864,413.8970642089844,14144900
2024-10-14,415.3385704638852,421.5720985232806,415.0900254622179,416.70062255859375,16653100
2024-10-15,419.7229298265709,420.02120204810905,412.8432208119585,416.3029479980469,18900200
2024-10-16,412.7537587941709,413.9368051812749,408.09105177334885,413.6982116699219,15508900
2024-10-17,419.9018988417956,420.041098621092,413.1713103850963,414.2947387695313,14820000
2024-10-18,414.7122656673259,417.2076368716751,413.8373824004759,415.726318359375,17145300
2024-10-21,413.6982202013397,416.5216880571269,411.3420182082338,416.3427429199219,14206100
2024-10-22,416.0544182638452,428.07405197206367,415.6070554250592,425.0219421386719,25482200
2024-10-23,428.35242251551375,428.5711433507003,420.0709156477079,422.1288757324219,19654400
2024-10-24,422.8545708930616,423.50081217243513,419.9416307412936,422.2580871582031,13581600
2024-10-25,424.2763085648032,430.0027653012564,424.0874119188817,425.658203125,16899100
2024-10-28,429.1478003666399,429.4261695906152,423.8189790705799,424.1072998046875,14882400
2024-10-29,425.5090727531412,430.6489970983668,423.3218644487967,429.4360961914063,17644100
2024-10-30,434.8941538571239,435.9479823564893,429.5852356603292,430.0127258300781,29749100
2024-10-31,412.9426186903331,413.7379809491165,403.93534969689097,403.9850769042969,53971000
2024-11-01,406.62958864176215,413.0818074048316,405.12836706972047,407.9816589355469,24230400
2024-11-04,407.4149612618088,408.03137836159885,403.2095991823823,406.082763671875,19672300
2024-11-05,405.99332524640585,412.4853201284023,405.7050045203228,409.0653381347656,17626000
2024-11-06,410.0197416967976,418.0030061313928,408.1307753660983,417.7345581054688,26681800
2024-11-07,418.8281991036067,424.36578964518526,417.4363530057155,422.95404052734375,19901800
2024-11-08,422.8446603519728,424.0177855133015,419.3252545280199,420.0808410644531,16891400
2024-11-11,420.0609408352946,422.3376216288976,413.5788978774876,415.57720947265625,24503300
2024-11-12,415.8158136502301,421.969790701444,414.771936714292,420.5679931640625,19401200
2024-11-13,419.18612400128455,426.8313412777235,415.7760631016859,422.7254028320313,21502200
2024-11-14,422.526533184943,425.6780973820496,417.5556327945319,424.4055480957031,30246900
2024-11-15,417.3767027455775,420.3393400677491,411.23267692258383,412.5847473144531,28247600
2024-11-18,412.4554971706168,415.9649517435253,409.7016291897124,413.34033203125,24742000
2024-11-19,410.7057344914447,415.5076414577029,409.1548159326453,415.3585205078125,18133500
2024-11-20,414.4438422518667,414.861411232188,408.19044109637775,413.0718688964844,19191700
2024-11-21,417.8933391524707,418.1722655525636,408.7186214344056,411.2887268066406,20780200
2024-11-22,409.7944811664486,415.8013855360596,409.4856708735379,415.4029235839844,24814600
2024-11-25,416.7776323033626,419.4672732103364,413.2611532266888,417.1860656738281,27691100
2024-11-26,417.9830073436352,427.396826920373,417.24585120009374,426.350830078125,23458900
2024-11-27,423.48187093647766,425.5937771564677,420.4037088714897,421.3699951171875,18332400
2024-11-29,418.48107704362025,423.2527401453399,416.1998390930093,421.8381652832031,16271900
2024-12-02,419.9554423160969,431.3416594246016,419.69642835819553,429.3294067382813,20207200
2024-12-03,428.1937463407693,430.8136785324232,426.1017830789421,429.5485534667969,18302000
2024-12-04,431.3715193088951,437.98610309109085,430.973057365549,435.7447204589844,26009400
2024-12-05,436.24279326556575,442.9569695449552,434.4994957116604,440.9247741699219,21697800
2024-12-06,440.605999369761,444.3914637865622,440.0780304611881,441.87115478515625,18821000
2024-12-09,440.904852649628,446.61288735234007,438.8128895478079,444.3117370605469,19144400
2024-12-10,442.6880483599924,447.89799856218906,439.9087252497819,441.632080078125,18469500
2024-12-11,442.3493333929992,448.6252234428676,442.3493333929992,447.2704162597656,19200200
2024-12-12,447.389907127457,454.4129240722559,447.389907127457,447.8381958007813,20834800
2024-12-13,446.722508676707,449.7010474581427,443.8734464678006,445.5569763183594,20177800
2024-12-16,445.5569810702514,450.4481798147897,443.57461233779367,449.8604431152344,23598800
2024-12-17,449.2826833242326,453.5462901057899,447.84819595840975,452.7194519042969,22733500
2024-12-18,449.5914856002837,450.9163784238889,435.3462352856184,435.71484375,24444500
2024-12-19,439.9286181103882,441.4826409757379,434.6489289397384,435.356201171875,22963700
2024-12-20,431.45120224609855,442.0404949008236,426.988379811487,434.9278564453125,64263700
2024-12-23,435.0673220587455,435.9738405026487,431.1722932989543,433.5830383300781,19152500
2024-12-24,432.9853009034494,437.9163547514511,432.5270711981996,437.6473693847656,7164500
2024-12-26,437.3983540840164,439.2512462781778,434.9577555797017,436.43206787109375,8194200
2024-12-27,432.9355230391817,433.5531436249425,424.7171198755552,428.881103515625,18117700
2024-12-30,424.4282114896869,425.9124951444225,420.2841404099869,423.2029113769531,13158700
2024-12-31,424.4680695178944,425.0956615210949,419.0489019483089,419.88568115234375,13246500
2025-01-02,423.9002620409249,424.4382024078871,413.2611726539346,416.9768676757813,16896500
2025-01-03,419.4672816518615,422.4059955323201,417.9332016254231,421.7286071777344,16662900
2025-01-06,426.3607841744266,432.6565862275622,423.8504465763424,426.21136474609375,20573600
2025-01-07,427.356962317073,429.00063686122985,419.18835553907815,420.7523498535156,18139100
2025-01-08,421.8381972488523,425.3347641541917,419.9255676122581,422.9339904785156,15054600
2025-01-10,423.0036976315441,423.0833778600729,413.4304875422897,417.345458984375,20201100
2025-01-13,413.6496498082875,416.8971739621178,410.71096634455273,415.5921936035156,17604800
2025-01-14,416.2098216251219,418.1324225968999,409.1469793562449,414.0780334472656,16935900
2025-01-15,417.5247825269712,426.51022596326726,416.6680604251186,424.6772766113281,19637800
2025-01-16,427.0581034768278,427.8450559110229,422.7646130850573,422.953857421875,15300000
2025-01-17,432.4274897834489,432.816010728012,426.53017961505896,427.3868713378906,26197500
2025-01-21,428.55235740588927,429.2496581837696,423.969969205504,426.8588562011719,26085700
2025-01-22,435.8841949618168,445.55699830786784,434.3301720077898,444.4911193847656,27803800
2025-01-23,440.30716256200645,445.0389703044714,439.8090775364838,444.9991149902344,18389300
2025-01-24,443.4550766157881,444.9393603072831,439.70946738545626,442.3592834472656,15549500
2025-01-27,422.3860783898249,433.5332238334213,421.8780219291722,432.8956604003906,35647800
2025-01-28,432.93552501884864,446.66274757404807,429.7278561291377,445.4872741699219,23491700
2025-01-29,444.97921209968376,445.1684868455072,438.7132938317083,440.6358947753906,23581400
2025-01-30,417.1661258658952,421.240457770868,411.5776264111281,413.4006042480469,54586300
2025-01-31,417.37536767699305,419.078810069406,413.3209479938324,413.4703674316406,34223400
2025-02-03,410.02361028085903,413.819015846871,407.0948678187981,409.3462219238281,25679100
2025-02-04,411.1094311345796,412.3347312724244,408.1707172498281,410.7906494140625,20532100
2025-02-05,410.7707509847515,412.2450632912695,408.82820710975375,411.7071533203125,16316700
2025-02-06,412.41441067873023,416.59833715024297,412.41441067873023,414.2274475097656,16309800
2025-02-07,414.8849302333569,417.0466023053385,406.5370200109021,408.1806945800781,22886800
2025-02-10,412.1255190561223,413.8688167120759,409.3462263959906,410.6412353515625,20817900
2025-02-11,408.0711332799312,410.9101937368833,407.7324086942097,409.8642272949219,18140600
2025-02-12,405.6504109134989,409.17686151888216,402.82129152637,407.4734191894531,19121700
2025-02-13,405.4412312140984,409.425911619151,404.80366775695455,408.9676818847656,23891700
2025-02-14,406.2281896382052,407.3438952203064,404.3255012113121,406.86572265625,22758500
2025-02-18,406.4374029097933,409.0274512633779,404.9431477520368,408.0711364746094,21423100
2025-02-19,406.31786140389937,413.8987012007662,406.0887313388178,413.1814575195313,24114200
2025-02-20,414.52900508229465,418.5416276159257,411.784044354801,415.3674621582031,23508700
2025-02-21,416.5752186827425,417.2839090748864,407.1425541325549,407.4619445800781,27524800
2025-02-24,407.7614192904554,408.6198287275297,398.588257435889,403.2596740722656,26443700
2025-02-25,400.3649855487621,401.18349019975926,395.9730546936776,397.17083740234375,29387400
2025-02-26,397.28064827533655,402.860400830509,393.5275288045757,398.99749755859375,19619000
2025-02-27,400.5346739302656,404.9964840093174,391.4513737735657,391.8106994628906,21127400
2025-02-28,391.94046026830176,396.9013540385077,385.8616237546672,396.2625122070313,32845700
2025-03-03,398.0891633417286,398.0891633417286,385.4523593369203,387.778076171875,23007700
2025-03-04,382.6974135187692,391.8605838606322,380.3018176104047,387.8978576660156,29342900
2025-03-05,388.62653647287385,400.9339589862258,388.0975089086104,400.2851257324219,23433100
2025-03-06,393.557486671848,401.4130601425524,391.9604125552081,396.1627197265625,23304600
2025-03-07,391.601087821307,394.0765237695316,384.8335132703471,392.5892639160156,22034100
2025-03-10,385.1329632711281,385.6919346613749,376.5287638766263,379.46337890625,32840100
2025-03-11,378.30548307291184,385.2926555834933,376.2193166501511,379.7528381347656,30380200
2025-03-12,382.2482670126177,384.5140963348653,378.2555969008229,382.5676574707031,24253600
2025-03-13,382.4578672121625,384.6139126915579,376.75833925299,378.0758972167969,20473000
2025-03-14,379.0840519928303,389.51491455417886,378.8145577339824,387.8479614257813,19952800
2025-03-17,385.9913968692823,391.9903630236124,384.8634626840814,387.98773193359375,22474300
2025-03-18,386.3607127115224,386.6601507855219,380.4016513456866,382.8171997070313,19486900
2025-03-19,384.8235322758774,388.9659214939022,383.29633715100766,387.1093444824219,19185500
2025-03-20,385.0331131975468,391.07204471615,382.5776297310475,386.131103515625,18470500
2025-03-21,382.5177544739553,391.0221306945889,382.09851071654674,390.54302978515625,39675900
2025-03-24,394.67543616141086,394.67543616141086,389.09568331150246,392.3596801757813,21004500
2025-03-25,393.198164585924,395.63366532055824,391.9205113732519,394.4358825683594,15775000
2025-03-26,394.2761831812202,394.5856126855185,387.85797313035886,389.2554016113281,16108400
2025-03-27,389.4151007040484,391.5212195564284,386.6900923994873,389.8642578125,13766800
2025-03-28,387.36882809704144,388.4169222438939,376.2392666189567,378.1058349609375,21632000
2025-03-31,371.8573344110368,376.3790320336197,366.5670283067677,374.7021179199219,35184700
2025-04-01,373.96346276032,382.1484487727996,372.5460819120789,381.4896545410156,19689500
2025-04-02,377.2773862564683,384.3743428432238,375.9298539853364,381.4397583007813,16092600
2025-04-03,374.1032141191556,376.788287190408,368.6731803622599,372.42626953125,30198000
2025-04-04,363.4627502923482,373.9035742050073,358.8212773354498,359.1806030273437,49209900
2025-04-07,350.2370336524557,370.3201598177644,344.1581969485817,357.2042236328125,50425000
2025-04-08,367.585185716996,372.9652928837084,349.6081786868937,353.9102783203125,35868900
2025-04-09,352.8921435234206,392.5094137035167,352.45294739016697,389.7744140625,50199700
2025-04-10,381.3598744812396,383.19649903483815,367.1259961137824,380.6511840820313,38024400
2025-04-11,379.9425037151649,389.3352333779351,378.195710535484,387.7381896972656,23839200
2025-04-14,392.4994245329486,393.9267967433856,383.5059256339463,387.0993347167969,19251200
2025-04-15,387.79806728847,391.17187833074144,383.4560325474498,385.0231628417969,17199900
2025-04-16,379.97244183574617,380.9106912763521,367.3256460010072,370.9290161132813,21967800
2025-04-17,373.0651098854367,373.6340726815441,366.2176953329466,367.1060485839844,20943700
2025-04-21,362.1551460624454,363.8121077971333,355.01825440362086,358.4619140625,20807300
2025-04-22,362.7141283475077,367.09606804173376,359.20055908423666,366.1478271484375,19485000
2025-04-23,375.3708716590499,379.6929540391626,372.33643389707953,373.7039489746094,20545500
2025-04-24,375.0115520530072,387.7381880213899,374.5024768665421,386.59027099609375,22232300
2025-04-25,386.29083932956814,391.44138750936105,383.8952433175299,391.1319580078125,18973200
2025-04-28,391.241728610284,392.0202980494585,385.9315006090283,390.4432067871094,16579400
2025-04-29,390.5829324517716,394.3759872470841,389.6646354058631,393.3179321289063,14974000
2025-04-30,389.58477271143016,395.9331340086756,383.73552563819743,394.5357055664063,36461100
2025-05-01,430.3199808366381,436.1892106723326,424.12136912560175,424.6204528808594,58938100
2025-05-02,430.948839257634,438.63474141621873,429.20204608174254,434.48236083984375,30757400
2025-05-05,432.0767565448986,438.6946118778074,431.3181395047298,435.3707275390625,20136100
2025-05-06,431.408009380462,436.9278744842836,430.3798980651205,432.5159606933594,15104200
2025-05-07,433.04500054847074,437.3171563878889,430.319992206568,432.555908203125,23295300
2025-05-08,437.1274845165557,442.8569866615064,434.8616552652553,437.3670654296875,23491300
2025-05-09,439.193717718148,439.93235195021686,435.0812723261066,437.9260559082031,15324200
2025-05-12,445.1228136773673,448.5465208630377,438.9740982732109,448.4367370605469,22821900
2025-05-13,446.9594623818115,449.8441812103938,444.54388351816056,448.3169860839844,23618800
2025-05-14,447.3187935842875,453.0682176126866,447.3187935842875,452.1099853515625,19902800
2025-05-15,450.7699890136719,456.1900024414063,450.4299926757813,453.1300048828125,21992300
2025-05-16,452.0499877929688,454.3599853515625,448.7300109863281,454.2699890136719,23849800
2025-05-19,450.8800048828125,459.5899963378906,450.7999877929688,458.8699951171875,21336500
2025-05-20,455.5899963378906,458.3399963378906,454.3200073242188,458.1700134277344,15441800
2025-05-21,454.5700073242188,457.7799987792969,451.80999755859375,452.5700073242188,19216900
2025-05-22,454.9500122070313,460.25,453.8999938964844,454.8599853515625,18025600
2025-05-23,449.9800109863281,453.6900024414063,448.9100036621094,450.1799926757813,16883500
2025-05-27,456.4800109863281,460.9500122070313,456.1199951171875,460.6900024414063,20974300
2025-05-28,461.2200012207031,462.5199890136719,456.9299926757813,457.3599853515625,17086300
2025-05-29,461.5499877929688,461.7200012207031,455.30999755859375,458.6799926757813,13974800
2025-05-30,459.7200012207031,461.6799926757813,455.5400085449219,460.3599853515625,34770500
2025-06-02,457.1400146484375,462.1099853515625,456.8900146484375,461.9700012207031,16626500
2025-06-03,461.4700012207031,464.1400146484375,460.8599853515625,462.9700012207031,15743800
2025-06-04,464.0,465.6900024414063,463.0199890136719,463.8699951171875,14162700
2025-06-05,464.9599914550781,469.6499938964844,464.0299987792969,467.6799926757813,20131700
2025-06-06,470.0899963378906,473.3399963378906,468.7799987792969,470.3800048828125,15285600
2025-06-09,469.7000122070313,473.4299926757813,468.6199951171875,472.75,16469900
2025-06-10,471.1900024414063,472.7999877929688,466.9599914550781,470.9200134277344,15375900
2025-06-11,470.0199890136719,475.4700012207031,469.6600036621094,472.6199951171875,16399200
2025-06-12,475.0199890136719,480.4200134277344,473.5199890136719,478.8699951171875,18950600
2025-06-13,476.4100036621094,479.1799926757813,472.760009765625,474.9599914550781,16814500
2025-06-16,475.2099914550781,480.6900024414063,475.0,479.1400146484375,15580000
2025-06-17,475.3949890136719,477.9800109863281,474.1000061035156,477.7850036621094,4677089
